0.5398            	5.5322545455e-01	9.1105852689e-02	-1.2465390010e-01	4.9089850450e-01	-6.1555240460e-01
0.54              	5.5332481651e-01	9.1583838480e-02	-1.2346925689e-01	4.9159018806e-01	-6.1505944495e-01
0.5402            	5.5316362541e-01	9.0970449025e-02	-1.2512156098e-01	4.9060284492e-01	-6.1572440591e-01
0.5404            	5.5328485265e-01	9.1563288385e-02	-1.2353926510e-01	4.9151522010e-01	-6.1505448520e-01
0.5406            	5.5319240275e-01	9.1190702211e-02	-1.2428963421e-01	4.9104758564e-01	-6.1533721985e-01
0.5408            	5.5331108038e-01	9.1537077155e-02	-1.2356262362e-01	4.9152976857e-01	-6.1509239219e-01
0.541             	5.5316867188e-01	9.1018013942e-02	-1.2480043884e-01	4.9076845246e-01	-6.1556889130e-01
0.5412            	5.5331797115e-01	9.1549987752e-02	-1.2356340024e-01	4.9153627103e-01	-6.1509967127e-01
0.5414            	5.5324625819e-01	9.1234196014e-02	-1.2420142739e-01	4.9114554449e-01	-6.1534697188e-01
0.5416            	5.5330662320e-01	9.1532031258e-02	-1.2347908774e-01	4.9156707933e-01	-6.1504616707e-01
0.5418            	5.5321421267e-01	9.1045912376e-02	-1.2479490565e-01	4.9081675984e-01	-6.1561166549e-01
0.542             	5.5330635505e-01	9.1528021147e-02	-1.2356043222e-01	4.9152613894e-01	-6.1508657116e-01
0.5422            	5.5329354414e-01	9.1322627484e-02	-1.2389241647e-01	4.9134733591e-01	-6.1523975237e-01
0.5424            	5.5331078802e-01	9.1487616987e-02	-1.2362623702e-01	4.9149766951e-01	-6.1512390653e-01
0.5426            	5.5322198286e-01	9.1063334660e-02	-1.2473355027e-01	4.9085520773e-01	-6.1558875800e-01
0.5428            	5.5329496353e-01	9.1509287322e-02	-1.2362680907e-01	4.9148155899e-01	-6.1510836806e-01
0.543             	5.5324670220e-01	9.1400727504e-02	-1.2352099700e-01	4.9148620370e-01	-6.1500720070e-01
0.5432            	5.5333961121e-01	9.1416638280e-02	-1.2411732897e-01	4.9128094673e-01	-6.1539827569e-01
0.5434            	5.5318074216e-01	9.1139197024e-02	-1.2440761070e-01	4.9097693681e-01	-6.1538454751e-01
0.5436            	5.5328456156e-01	9.1450816362e-02	-1.2394337400e-01	4.9131287456e-01	-6.1525624856e-01
0.5438            	5.5329742320e-01	9.1626496640e-02	-1.2309343021e-01	4.9175070809e-01	-6.1484413830e-01
0.544             	5.5327671520e-01	9.1381296805e-02	-1.2410042783e-01	4.9122650128e-01	-6.1532692911e-01
0.5442            	5.5322927209e-01	9.1297219511e-02	-1.2407431100e-01	4.9119211659e-01	-6.1526642759e-01
0.5444            	5.5324769029e-01	9.1384081669e-02	-1.2405731709e-01	4.9121903174e-01	-6.1527634883e-01
0.5446            	5.5334609424e-01	9.2001087291e-02	-1.2152501401e-01	4.9258358723e-01	-6.1410860124e-01
0.5448            	5.5330654618e-01	9.1316684685e-02	-1.2428090422e-01	4.9116609407e-01	-6.1544699829e-01
0.545             	5.5328426028e-01	9.1477080808e-02	-1.2334742020e-01	4.9161055018e-01	-6.1495797038e-01
0.5452            	5.5329379495e-01	9.1339852498e-02	-1.2428256797e-01	4.9115251097e-01	-6.1543507894e-01
0.5454            	5.5340208630e-01	9.2039195976e-02	-1.2132686496e-01	4.9273865382e-01	-6.1406551878e-01
0.5456            	5.5331571092e-01	9.1283090017e-02	-1.2430254788e-01	4.9116443698e-01	-6.1546698486e-01
0.5458            	5.5332345182e-01	9.1540666298e-02	-1.2306341468e-01	4.9179174448e-01	-6.1485515916e-01
0.546             	5.5329481522e-01	9.1332055650e-02	-1.2415831813e-01	4.9121565616e-01	-6.1537397429e-01
0.5462            	5.5340770579e-01	9.2123640089e-02	-1.2090691042e-01	4.9295425058e-01	-6.1386116100e-01
0.5464            	5.5330133892e-01	9.1285236784e-02	-1.2421681247e-01	4.9119293268e-01	-6.1540974516e-01
0.5466            	5.5330088558e-01	9.1650881873e-02	-1.2265097853e-01	4.9197539632e-01	-6.1462637484e-01
0.5468            	5.5325348697e-01	9.1313519252e-02	-1.2420661018e-01	4.9115018188e-01	-6.1535679206e-01
0.547             	5.5342319495e-01	9.2320577633e-02	-1.2027403893e-01	4.9328617549e-01	-6.1356021442e-01
0.5472            	5.5328009016e-01	9.1236464225e-02	-1.2456288051e-01	4.9099864991e-01	-6.1556153041e-01
0.5474            	5.5329165637e-01	9.1974601942e-02	-1.2156896604e-01	4.9250717335e-01	-6.1407613939e-01
0.5476            	5.5322809152e-01	9.1275102393e-02	-1.2450949354e-01	4.9097334475e-01	-6.1548283829e-01
0.5478            	5.5340681941e-01	9.2561647326e-02	-1.1921047261e-01	4.9380158311e-01	-6.1301205572e-01
0.548             	5.5323625155e-01	9.1198436703e-02	-1.2468920115e-01	4.9089165097e-01	-6.1558085212e-01
0.5482            	5.5335397735e-01	9.2212193997e-02	-1.2067602739e-01	4.9301596366e-01	-6.1369199105e-01
0.5484            	5.5323522898e-01	9.1226093295e-02	-1.2463195388e-01	4.9091925203e-01	-6.1555120592e-01
0.5486            	5.5341168218e-01	9.2674722361e-02	-1.1850045017e-01	4.9416145709e-01	-6.1266190726e-01
0.5488            	5.5323765231e-01	9.1177275293e-02	-1.2459640077e-01	4.9093945192e-01	-6.1553585269e-01
0.549             	5.5343970239e-01	9.2384138886e-02	-1.1999462552e-01	4.9344238963e-01	-6.1343701516e-01
0.5492            	5.5324862845e-01	9.1194268755e-02	-1.2465685760e-01	4.9092019965e-01	-6.1557705725e-01
0.5494            	5.5351905136e-01	9.2613080663e-02	-1.1902992850e-01	4.9400408711e-01	-6.1303401561e-01
0.5496            	5.5330735119e-01	9.1128071646e-02	-1.2494344999e-01	4.9083562619e-01	-6.1577907618e-01
0.5498            	5.5344100221e-01	9.2351851390e-02	-1.2018002144e-01	4.9335099149e-01	-6.1353101293e-01
0.55              	5.5325776834e-01	9.1170657528e-02	-1.2481909850e-01	4.9084821909e-01	-6.1566731759e-01
0.5502            	5.5345767700e-01	9.2589903260e-02	-1.1909290795e-01	4.9391122302e-01	-6.1300413098e-01
0.5504            	5.5321406603e-01	9.1135153618e-02	-1.2468610944e-01	4.9087101132e-01	-6.1555712075e-01
0.5506            	5.5342510193e-01	9.2435508924e-02	-1.1985389356e-01	4.9349815515e-01	-6.1335204871e-01
0.5508            	5.5316611599e-01	9.1171762546e-02	-1.2465749830e-01	4.9083736684e-01	-6.1549486513e-01
0.551             	5.5342970576e-01	9.2615645823e-02	-1.1905298732e-01	4.9390321210e-01	-6.1295619942e-01
0.5512            	5.5323813209e-01	9.1110340773e-02	-1.2504444666e-01	4.9071590876e-01	-6.1576035542e-01
0.5514            	5.5341383704e-01	9.2535334159e-02	-1.1941822924e-01	4.9370472242e-01	-6.1312295165e-01
0.5516            	5.5313571287e-01	9.1166513306e-02	-1.2461197256e-01	4.9082972658e-01	-6.1544169915e-01
0.5518            	5.5346907918e-01	9.2491736528e-02	-1.1984540611e-01	4.9354637613e-01	-6.1339178224e-01
0.552             	5.5323181537e-01	9.1095269078e-02	-1.2494286543e-01	4.9076038265e-01	-6.1570324808e-01
0.5522            	5.5345000196e-01	9.2510872125e-02	-1.1939072828e-01	4.9375463782e-01	-6.1314536610e-01
0.5524            	5.5323572295e-01	9.1083800635e-02	-1.2501617645e-01	4.9072763473e-01	-6.1574381117e-01
0.5526            	5.5345692235e-01	9.2367213758e-02	-1.2018578430e-01	4.9336403020e-01	-6.1354981450e-01
0.5528            	5.5324940605e-01	9.1083575387e-02	-1.2480549711e-01	4.9084665750e-01	-6.1565215461e-01
0.553             	5.5346665987e-01	9.2406187124e-02	-1.1994838754e-01	4.9349246610e-01	-6.1344085364e-01
0.5532            	5.5322270319e-01	9.1066694357e-02	-1.2490112848e-01	4.9077213895e-01	-6.1567326743e-01
0.5534            	5.5344954218e-01	9.2301717542e-02	-1.2053341741e-01	4.9318283348e-01	-6.1371625089e-01
0.5536            	5.5322945804e-01	9.1073367870e-02	-1.2483784396e-01	4.9081053606e-01	-6.1564838002e-01
0.5538            	5.5348157122e-01	9.2362474634e-02	-1.2023095243e-01	4.9336609501e-01	-6.1359704744e-01
0.554             	5.5323487497e-01	9.1043538820e-02	-1.2509162467e-01	4.9068906264e-01	-6.1578068731e-01
0.5542            	5.5346289148e-01	9.2308677511e-02	-1.2049156620e-01	4.9321710838e-01	-6.1370867458e-01
0.5544            	5.5324218792e-01	9.1060137128e-02	-1.2497826042e-01	4.9075305771e-01	-6.1573131813e-01
0.5546            	5.5341006845e-01	9.2365497420e-02	-1.2012257282e-01	4.9334878203e-01	-6.1347135486e-01
0.5548            	5.5314707894e-01	9.1085020738e-02	-1.2477479689e-01	4.9075968049e-01	-6.1553447738e-01
0.555             	5.5339575410e-01	9.2290113622e-02	-1.2052700202e-01	4.9313225309e-01	-6.1365925511e-01
0.5552            	5.5318783513e-01	9.1046941806e-02	-1.2497942710e-01	4.9069812158e-01	-6.1567754869e-01
0.5554            	5.5343324756e-01	9.2239991307e-02	-1.2080055542e-01	4.9303296986e-01	-6.1383352527e-01
0.5556            	5.5315158045e-01	9.1014556752e-02	-1.2504198095e-01	4.9063058997e-01	-6.1567257093e-01
0.5558            	5.5339471003e-01	9.2088675696e-02	-1.2152769156e-01	4.9263086425e-01	-6.1415855581e-01
0.556             	5.5319847770e-01	9.1038698032e-02	-1.2493514920e-01	4.9073090310e-01	-6.1566605229e-01
0.5562            	5.5341906202e-01	9.2076445392e-02	-1.2155843019e-01	4.9263984693e-01	-6.1419827712e-01
0.5564            	5.5320244048e-01	9.0983419737e-02	-1.2519974209e-01	4.9060256943e-01	-6.1580231152e-01
0.5566            	5.5340006314e-01	9.2022336429e-02	-1.2171460757e-01	4.9254275936e-01	-6.1425736693e-01
0.5568            	5.5325346012e-01	9.1015160629e-02	-1.2496618013e-01	4.9077037005e-01	-6.1573655019e-01
0.557             	5.5343163867e-01	9.2005931056e-02	-1.2171702021e-01	4.9257312857e-01	-6.1429014878e-01
0.5572            	5.5321152244e-01	9.0976196251e-02	-1.2507828060e-01	4.9067238214e-01	-6.1575066274e-01
0.5574            	5.5338755368e-01	9.1943095169e-02	-1.2200482687e-01	4.9238514024e-01	-6.1438996711e-01
0.5576            	5.5323911157e-01	9.1035490854e-02	-1.2485919408e-01	4.9080951453e-01	-6.1566870861e-01
0.5578            	5.5342314312e-01	9.1885618799e-02	-1.2236148593e-01	4.9224240015e-01	-6.1460388608e-01
0.558             	5.5322710860e-01	9.0939449269e-02	-1.2542599166e-01	4.9051411277e-01	-6.1594010443e-01
0.5582            	5.5332720063e-01	9.1823612146e-02	-1.2249436949e-01	4.9208001588e-01	-6.1457438537e-01
0.5584            	5.5322524934e-01	9.1045485274e-02	-1.2498817129e-01	4.9073116370e-01	-6.1571933499e-01
0.5586            	5.5337374291e-01	9.1742215832e-02	-1.2294578989e-01	4.9190084797e-01	-6.1484663786e-01
0.5588            	5.5316654658e-01	9.0975520489e-02	-1.2508994840e-01	4.9062157238e-01	-6.1571152079e-01
0.559             	5.5334973183e-01	9.1701514495e-02	-1.2307863721e-01	4.9181041322e-01	-6.1488905043e-01
0.5592            	5.5320267105e-01	9.1100672660e-02	-1.2460202777e-01	4.9090165716e-01	-6.1550368493e-01
0.5594            	5.5335091408e-01	9.1732741185e-02	-1.2279386038e-01	4.9195398389e-01	-6.1474784427e-01
0.5596            	5.5315128507e-01	9.1014182589e-02	-1.2483969463e-01	4.9073143775e-01	-6.1557113238e-01
0.5598            	5.5331835653e-01	9.1832727297e-02	-1.2231957382e-01	4.9215856962e-01	-6.1447814344e-01
0.56              	5.5322033949e-01	9.1119007592e-02	-1.2453644016e-01	4.9095211941e-01	-6.1548855957e-01
0.5602            	5.5341263385e-01	9.1933020279e-02	-1.2198056043e-01	4.9242235364e-01	-6.1440291407e-01
0.5604            	5.5324049129e-01	9.0993526503e-02	-1.2514712213e-01	4.9066693022e-01	-6.1581405236e-01
0.5606            	5.5342861815e-01	9.1992987647e-02	-1.2183254777e-01	4.9251234427e-01	-6.1434489204e-01
0.5608            	5.5328131041e-01	9.1019998691e-02	-1.2510448728e-01	4.9072906677e-01	-6.1583355405e-01
0.561             	5.5341982164e-01	9.2014615331e-02	-1.2184186162e-01	4.9249889083e-01	-6.1434075245e-01
0.5612            	5.5319604049e-01	9.0982262194e-02	-1.2526242483e-01	4.9056482807e-01	-6.1582725291e-01
0.5614            	5.5337435490e-01	9.1957886381e-02	-1.2218522968e-01	4.9228174006e-01	-6.1446696974e-01
0.5616            	5.5316494473e-01	9.1038094597e-02	-1.2489237451e-01	4.9071875747e-01	-6.1561113198e-01
0.5618            	5.5340875406e-01	9.1937040409e-02	-1.2227054369e-01	4.9227348221e-01	-6.1454402590e-01
0.562             	5.5319720288e-01	9.0927151507e-02	-1.2557537084e-01	4.9040951746e-01	-6.1598488830e-01
0.5622            	5.5332054760e-01	9.1829229136e-02	-1.2258061500e-01	4.9203024010e-01	-6.1461085510e-01
0.5624            	5.5322173813e-01	9.1035328809e-02	-1.2503171504e-01	4.9070588062e-01	-6.1573759565e-01
0.5626            	5.5332401733e-01	9.1832040974e-02	-1.2238480216e-01	4.9213161625e-01	-6.1451641841e-01
0.5628            	5.5316918729e-01	9.0977137335e-02	-1.2512307314e-01	4.9060765072e-01	-6.1573072386e-01
0.563             	5.5331676456e-01	9.1811890930e-02	-1.2244835014e-01	4.9209258949e-01	-6.1454093962e-01
0.5632            	5.5320117836e-01	9.1072190761e-02	-1.2473347368e-01	4.9083444152e-01	-6.1556791520e-01
0.5634            	5.5334308496e-01	9.1771453057e-02	-1.2267599659e-01	4.9200508667e-01	-6.1468108326e-01
0.5636            	5.5316286700e-01	9.0981207572e-02	-1.2506654129e-01	4.9062959636e-01	-6.1569613764e-01
0.5638            	5.5330525458e-01	9.1717207400e-02	-1.2295377967e-01	4.9182836474e-01	-6.1478214441e-01
0.564             	5.5322461910e-01	9.1083653551e-02	-1.2482677067e-01	4.9081123377e-01	-6.1563800444e-01
0.5642            	5.5332040110e-01	9.1661287897e-02	-1.2316957018e-01	4.9173561601e-01	-6.1490518620e-01
0.5644            	5.5318528275e-01	9.0985700425e-02	-1.2515515171e-01	4.9060770689e-01	-6.1576285860e-01
0.5646            	5.5327312369e-01	9.1657718141e-02	-1.2310455710e-01	4.9172084514e-01	-6.1482540224e-01
0.5648            	5.5322145487e-01	9.1169936349e-02	-1.2441087501e-01	4.9101601736e-01	-6.1542689237e-01
0.565             	5.5333568091e-01	9.1577628122e-02	-1.2347953215e-01	4.9159591483e-01	-6.1507544698e-01
0.5652            	5.5321246496e-01	9.1016646606e-02	-1.2492770529e-01	4.9074861231e-01	-6.1567631761e-01
0.5654            	5.5332111249e-01	9.1552665450e-02	-1.2357479696e-01	4.9153371401e-01	-6.1510851097e-01
0.5656            	5.5324397184e-01	9.1255906225e-02	-1.2410129184e-01	4.9119332593e-01	-6.1529461776e-01
0.5658            	5.5332724696e-01	9.1500340692e-02	-1.2371092353e-01	4.9147178519e-01	-6.1518270872e-01
0.566             	5.5321319733e-01	9.1042087754e-02	-1.2483892703e-01	4.9079373381e-01	-6.1563266084e-01
0.5662            	5.5330472361e-01	9.1491444783e-02	-1.2372641429e-01	4.9144151646e-01	-6.1516793075e-01
0.5664            	5.5327828335e-01	9.1387217895e-02	-1.2375767809e-01	4.9139944431e-01	-6.1515712239e-01
0.5666            	5.5330066909e-01	9.1446856253e-02	-1.2376390525e-01	4.9141871646e-01	-6.1518262171e-01
0.5668            	5.5322479849e-01	9.1126783390e-02	-1.2448959276e-01	4.9098000211e-01	-6.1546959487e-01
0.567             	5.5329992809e-01	9.1423544854e-02	-1.2399780264e-01	4.9130102678e-01	-6.1529882941e-01
0.5672            	5.5331814970e-01	9.1574345488e-02	-1.2306673548e-01	4.9178478196e-01	-6.1485151744e-01
0.5674            	5.5332291337e-01	9.1373189595e-02	-1.2404115710e-01	4.9130233482e-01	-6.1534349192e-01
0.5676            	5.5325598597e-01	9.1213244007e-02	-1.2413329397e-01	4.9118933899e-01	-6.1532263296e-01
0.5678            	5.5333168701e-01	9.1379320145e-02	-1.2414965009e-01	4.9125686196e-01	-6.1540651206e-01
0.568             	5.5333618720e-01	9.1697296083e-02	-1.2251116279e-01	4.9208060580e-01	-6.1459176859e-01
0.5682            	5.5333567598e-01	9.1359594857e-02	-1.2405624453e-01	4.9130755371e-01	-6.1536379824e-01
0.5684            	5.5329864004e-01	9.1287893532e-02	-1.2398550091e-01	4.9130588958e-01	-6.1529139049e-01
0.5686            	5.5330987333e-01	9.1377285804e-02	-1.2408582634e-01	4.9126696016e-01	-6.1535278649e-01
0.5688            	5.5333531026e-01	9.1853478486e-02	-1.2193122639e-01	4.9236969706e-01	-6.1430092346e-01
0.569             	5.5328209464e-01	9.1335822948e-02	-1.2407907493e-01	4.9124255718e-01	-6.1532163210e-01
0.5692            	5.5322778469e-01	9.1451082066e-02	-1.2335813386e-01	4.9154871776e-01	-6.1490685162e-01
0.5694            	5.5325735310e-01	9.1344197404e-02	-1.2424658338e-01	4.9113406141e-01	-6.1538064479e-01
0.5696            	5.5332981143e-01	9.2145568368e-02	-1.2103517233e-01	4.9281222527e-01	-6.1384739760e-01
0.5698            	5.5322796560e-01	9.1305040344e-02	-1.2423001837e-01	4.9111295641e-01	-6.1534297478e-01
0.57              	5.5328555357e-01	9.1741399163e-02	-1.2257395506e-01	4.9199857604e-01	-6.1457253110e-01
0.5702            	5.5322174352e-01	9.1314740679e-02	-1.2424105616e-01	4.9110121544e-01	-6.1534227160e-01
0.5704            	5.5347876395e-01	9.2462286201e-02	-1.1987708826e-01	4.9354021982e-01	-6.1341730808e-01
0.5706            	5.5323622959e-01	9.1233429151e-02	-1.2440690936e-01	4.9103277491e-01	-6.1543968427e-01
0.5708            	5.5341696522e-01	9.1989746034e-02	-1.2166787382e-01	4.9258302831e-01	-6.1425090213e-01
0.571             	5.5324588430e-01	9.1239397844e-02	-1.2442526217e-01	4.9103325321e-01	-6.1545851538e-01
0.5712            	5.5350492065e-01	9.2558021222e-02	-1.1909607662e-01	4.9395688234e-01	-6.1305295896e-01
0.5714            	5.5329719885e-01	9.1192552661e-02	-1.2450763492e-01	4.9104338139e-01	-6.1555101631e-01
0.5716            	5.5341814510e-01	9.2123676207e-02	-1.2095433598e-01	4.9294097711e-01	-6.1389531308e-01
0.5718            	5.5328840113e-01	9.1226575696e-02	-1.2457421099e-01	4.9100129563e-01	-6.1557550662e-01
0.572             	5.5347053050e-01	9.2544958462e-02	-1.1914031569e-01	4.9390037265e-01	-6.1304068834e-01
0.5722            	5.5329365907e-01	9.1195147939e-02	-1.2455466168e-01	4.9101632823e-01	-6.1557098992e-01
0.5724            	5.5342571412e-01	9.2094384055e-02	-1.2118637010e-01	4.9283252907e-01	-6.1401889917e-01
0.5726            	5.5321793108e-01	9.1233785804e-02	-1.2443341954e-01	4.9100122131e-01	-6.1543464085e-01
0.5728            	5.5343982367e-01	9.2564308308e-02	-1.1911205533e-01	4.9388379601e-01	-6.1299585134e-01
0.573             	5.5322634017e-01	9.1188388914e-02	-1.2455229477e-01	4.9095019278e-01	-6.1550248756e-01
0.5732            	5.5339883387e-01	9.2224224351e-02	-1.2075337906e-01	4.9302214434e-01	-6.1377552340e-01
0.5734            	5.5317907842e-01	9.1235828396e-02	-1.2444895418e-01	4.9095460133e-01	-6.1540355551e-01
0.5736            	5.5341961690e-01	9.2660059146e-02	-1.1876409105e-01	4.9403757137e-01	-6.1280166243e-01
0.5738            	5.5319505148e-01	9.1182290969e-02	-1.2456884487e-01	4.9091062904e-01	-6.1547947392e-01
0.574             	5.5341531169e-01	9.2505567685e-02	-1.1954942121e-01	4.9364060109e-01	-6.1319002230e-01
0.5742            	5.5319197361e-01	9.1172766863e-02	-1.2481217721e-01	4.9078588501e-01	-6.1559806222e-01
0.5744            	5.5341977128e-01	9.2576663219e-02	-1.1923542780e-01	4.9380205738e-01	-6.1303748517e-01
0.5746            	5.5324044198e-01	9.1122535394e-02	-1.2497956338e-01	4.9075066029e-01	-6.1573022367e-01
0.5748            	5.5344242505e-01	9.2527127405e-02	-1.1938361651e-01	4.9375061680e-01	-6.1313423330e-01
0.575             	5.5321558845e-01	9.1117883585e-02	-1.2483477912e-01	4.9079819890e-01	-6.1563297801e-01
0.5752            	5.5345758462e-01	9.2447076973e-02	-1.1978904732e-01	4.9356306096e-01	-6.1335210828e-01
0.5754            	5.5322932032e-01	9.1098630061e-02	-1.2474678451e-01	4.9085592806e-01	-6.1560271257e-01
0.5756            	5.5351839928e-01	9.2465236852e-02	-1.1978668043e-01	4.9362505906e-01	-6.1341173949e-01
0.5758            	5.5320423571e-01	9.1083797271e-02	-1.2481145044e-01	4.9079851049e-01	-6.1560996093e-01
0.576             	5.5347302302e-01	9.2372538587e-02	-1.2024072719e-01	4.9335265942e-01	-6.1359338662e-01
0.5762            	5.5323600347e-01	9.1066443506e-02	-1.2489446338e-01	4.9078877178e-01	-6.1568323516e-01
0.5764            	5.5345596921e-01	9.2408320990e-02	-1.1995687476e-01	4.9347753183e-01	-6.1343440659e-01
0.5766            	5.5320691162e-01	9.1061200899e-02	-1.2502439635e-01	4.9069471345e-01	-6.1571910979e-01
0.5768            	5.5340399837e-01	9.2379909191e-02	-1.2009704310e-01	4.9335547681e-01	-6.1345251992e-01
0.577             	5.5319783696e-01	9.1084215748e-02	-1.2481344251e-01	4.9079111570e-01	-6.1560455822e-01
0.5772            	5.5339093814e-01	9.2413954678e-02	-1.1986433981e-01	4.9345876823e-01	-6.1332310804e-01
0.5774            	5.5315709480e-01	9.1093277838e-02	-1.2482848444e-01	4.9074285258e-01	-6.1557133702e-01
0.5776            	5.5343487276e-01	9.2297142148e-02	-1.2069233134e-01	4.9308870709e-01	-6.1378103843e-01
0.5778            	5.5321173575e-01	9.1025397113e-02	-1.2532583015e-01	4.9054882067e-01	-6.1587465082e-01
0.578             	5.5337675027e-01	9.2229321782e-02	-1.2095575457e-01	4.9289887298e-01	-6.1385462756e-01
0.5782            	5.5317307911e-01	9.1022870050e-02	-1.2531685008e-01	4.9051465407e-01	-6.1583150416e-01
0.5784            	5.5338124808e-01	9.2090983155e-02	-1.2164984065e-01	4.9255632775e-01	-6.1420616840e-01
0.5786            	5.5316337415e-01	9.1003337415e-02	-1.2519546537e-01	4.9056564146e-01	-6.1576110684e-01
0.5788            	5.5343218612e-01	9.2084010950e-02	-1.2166114905e-01	4.9260161160e-01	-6.1426276065e-01
0.579             	5.5318781256e-01	9.0978377813e-02	-1.2536399400e-01	4.9050581557e-01	-6.1586980956e-01
0.5792            	5.5341164240e-01	9.2058590629e-02	-1.2174756770e-01	4.9253785855e-01	-6.1428542625e-01
0.5794            	5.5322933781e-01	9.1020165328e-02	-1.2519938140e-01	4.9062964711e-01	-6.1582902851e-01
0.5796            	5.5341812500e-01	9.2223607425e-02	-1.2084977163e-01	4.9299323919e-01	-6.1384301082e-01
0.5798            	5.5321783928e-01	9.1062015763e-02	-1.2507906400e-01	4.9067830728e-01	-6.1575737128e-01
0.58              	5.5342361652e-01	9.2356740345e-02	-1.2009789773e-01	4.9337466765e-01	-6.1347256538e-01
0.5802            	5.5327880123e-01	9.1072250201e-02	-1.2503472510e-01	4.9076143868e-01	-6.1579616378e-01
0.5804            	5.5343165174e-01	9.2088433335e-02	-1.2142420619e-01	4.9271954865e-01	-6.1414375484e-01
0.5806            	5.5326132864e-01	9.1138714378e-02	-1.2483801365e-01	4.9084232181e-01	-6.1568033546e-01
0.5808            	5.5348137674e-01	9.2465065885e-02	-1.1963272773e-01	4.9366501287e-01	-6.1329774061e-01
0.581             	5.5325272449e-01	9.1113314448e-02	-1.2479732660e-01	4.9085406119e-01	-6.1565138779e-01
0.5812            	5.5343357090e-01	9.2403253770e-02	-1.1989196110e-01	4.9348759035e-01	-6.1337955145e-01
0.5814            	5.5322243906e-01	9.1190866749e-02	-1.2465747344e-01	4.9089370234e-01	-6.1555117578e-01
0.5816            	5.5344206876e-01	9.2458602932e-02	-1.1977174546e-01	4.9355619603e-01	-6.1332794149e-01
0.5818            	5.5325742285e-01	9.1273921536e-02	-1.2428455799e-01	4.9111514386e-01	-6.1539970185e-01
0.582             	5.5336986387e-01	9.1905432312e-02	-1.2160152095e-01	4.9256910339e-01	-6.1417062435e-01
0.5822            	5.5331821916e-01	9.1381340534e-02	-1.2424579430e-01	4.9119532201e-01	-6.1544111631e-01
0.5824            	5.5333968793e-01	9.1664124851e-02	-1.2280646365e-01	4.9193645610e-01	-6.1474291976e-01
0.5826            	5.5333277169e-01	9.1634666845e-02	-1.2320283243e-01	4.9173135547e-01	-6.1493418791e-01
0.5828            	5.5320601806e-01	9.1130860824e-02	-1.2473337107e-01	4.9083933253e-01	-6.1557270360e-01
0.583             	5.5332940382e-01	9.1749906674e-02	-1.2294731469e-01	4.9185574648e-01	-6.1480306117e-01
0.5832            	5.5320153870e-01	9.1164858183e-02	-1.2461962161e-01	4.9089172789e-01	-6.1551134950e-01
0.5834            	5.5333880024e-01	9.1843939441e-02	-1.2233569328e-01	4.9217095360e-01	-6.1450664688e-01
0.5836            	5.5315646400e-01	9.0989884672e-02	-1.2504973847e-01	4.9063159477e-01	-6.1568133324e-01
0.5838            	5.5332862476e-01	9.1777508223e-02	-1.2274459986e-01	4.9195632483e-01	-6.1470092469e-01
0.584             	5.5319661170e-01	9.1094683082e-02	-1.2468459771e-01	4.9085431285e-01	-6.1553891056e-01
0.5842            	5.5340282300e-01	9.1773849660e-02	-1.2287878358e-01	4.9196343121e-01	-6.1484221479e-01
0.5844            	5.5317635096e-01	9.0981666432e-02	-1.2503961396e-01	4.9065654398e-01	-6.1569615794e-01
0.5846            	5.5338087018e-01	9.1720294279e-02	-1.2308248164e-01	4.9183962936e-01	-6.1492211100e-01
0.5848            	5.5329612456e-01	9.1086803771e-02	-1.2487558692e-01	4.9085833110e-01	-6.1573391802e-01
0.585             	5.5340704517e-01	9.1685740528e-02	-1.2330045977e-01	4.9175681528e-01	-6.1505727505e-01
0.5852            	5.5319321992e-01	9.0971272014e-02	-1.2535591823e-01	4.9051526081e-01	-6.1587117903e-01
0.5854            	5.5329326750e-01	9.1696799999e-02	-1.2328136320e-01	4.9165258590e-01	-6.1493394910e-01
0.5856            	5.5319855514e-01	9.1128683603e-02	-1.2491824006e-01	4.9073943511e-01	-6.1565767517e-01
0.5858            	5.5328627933e-01	9.1655505802e-02	-1.2352370560e-01	4.9152442653e-01	-6.1504813213e-01
0.586             	5.5312836271e-01	9.1003965584e-02	-1.2533100592e-01	4.9046285975e-01	-6.1579386567e-01
0.5862            	5.5324259430e-01	9.1641004126e-02	-1.2350833642e-01	4.9148842610e-01	-6.1499676251e-01
0.5864            	5.5319409427e-01	9.1197905467e-02	-1.2461090203e-01	4.9088864325e-01	-6.1549954528e-01
0.5866            	5.5334071260e-01	9.1580051038e-02	-1.2364301242e-01	4.9151920639e-01	-6.1516221881e-01
0.5868            	5.5329912001e-01	9.1007302639e-02	-1.2524228647e-01	4.9067797677e-01	-6.1592026324e-01
0.587             	5.5338170663e-01	9.1527219330e-02	-1.2362602534e-01	4.9156869396e-01	-6.1519471930e-01
0.5872            	5.5345753544e-01	9.1280667287e-02	-1.2422555984e-01	4.9134475552e-01	-6.1557031536e-01
0.5874            	5.5345458273e-01	9.1447187851e-02	-1.2359289814e-01	4.9165813366e-01	-6.1525103180e-01
0.5876            	5.5346063239e-01	9.1073982230e-02	-1.2461839452e-01	4.9115143513e-01	-6.1576982965e-01
0.5878            	5.5351951546e-01	9.1402569114e-02	-1.2386838994e-01	4.9158532049e-01	-6.1545371044e-01
0.588             	5.5350034819e-01	9.1540205231e-02	-1.2294444947e-01	4.9202812345e-01	-6.1497257292e-01
