0.5434            	-3.3301734621e-01	1.3103506122e-01	-1.2821092798e+00	-9.7407198610e-01	-3.0803729369e-01
0.5436            	-3.3293607335e-01	1.3103806786e-01	-1.2820567760e+00	-9.7396446137e-01	-3.0809231467e-01
0.5438            	-3.3284421935e-01	1.3102944534e-01	-1.2819831676e+00	-9.7383580314e-01	-3.0814736444e-01
0.544             	-3.3288064971e-01	1.3100089221e-01	-1.2819478822e+00	-9.7385459083e-01	-3.0809329142e-01
0.5442            	-3.3289539924e-01	1.3100935740e-01	-1.2818847657e+00	-9.7383778209e-01	-3.0804698362e-01
0.5444            	-3.3298124858e-01	1.3102171513e-01	-1.2819509464e+00	-9.7395672180e-01	-3.0799422463e-01
0.5446            	-3.3308219441e-01	1.3104134448e-01	-1.2820928451e+00	-9.7412861695e-01	-3.0796422813e-01
0.5448            	-3.3307388867e-01	1.3108052947e-01	-1.2820879532e+00	-9.7411786526e-01	-3.0797008792e-01
0.545             	-3.3351599024e-01	1.3107311386e-01	-1.2825814702e+00	-9.7480672532e-01	-3.0777474484e-01
0.5452            	-3.3354305252e-01	1.3107803334e-01	-1.2826925716e+00	-9.7488933835e-01	-3.0780323330e-01
0.5454            	-3.3334064256e-01	1.3107343437e-01	-1.2825369083e+00	-9.7460909669e-01	-3.0792781157e-01
0.5456            	-3.3309261913e-01	1.3105236219e-01	-1.2823493243e+00	-9.7426728128e-01	-3.0808204302e-01
0.5458            	-3.3304927339e-01	1.3101783357e-01	-1.2822823446e+00	-9.7419044569e-01	-3.0809189891e-01
0.546             	-3.3288823781e-01	1.3097153840e-01	-1.2820968147e+00	-9.7393664514e-01	-3.0816016951e-01
0.5462            	-3.3272433757e-01	1.3093662254e-01	-1.2819713108e+00	-9.7370999295e-01	-3.0826131781e-01
0.5464            	-3.3268819139e-01	1.3091582234e-01	-1.2819626270e+00	-9.7366950491e-01	-3.0829312213e-01
0.5466            	-3.3259905598e-01	1.3091747985e-01	-1.2818598222e+00	-9.7352896709e-01	-3.0833085512e-01
0.5468            	-3.3247912721e-01	1.3090886689e-01	-1.2817812405e+00	-9.7336974744e-01	-3.0841149302e-01
0.547             	-3.3237367830e-01	1.3089940043e-01	-1.2817353518e+00	-9.7324135419e-01	-3.0849399758e-01
0.5472            	-3.3225383303e-01	1.3090553788e-01	-1.2816309897e+00	-9.7306932786e-01	-3.0856166180e-01
0.5474            	-3.3232237349e-01	1.3088338437e-01	-1.2816992006e+00	-9.7317197378e-01	-3.0852722679e-01
0.5476            	-3.3203011082e-01	1.3085188869e-01	-1.2814797615e+00	-9.7276999158e-01	-3.0870976994e-01
0.5478            	-3.3180165528e-01	1.3079646341e-01	-1.2813404823e+00	-9.7247189643e-01	-3.0886858587e-01
0.548             	-3.3156993641e-01	1.3078607625e-01	-1.2811288643e+00	-9.7213436858e-01	-3.0899449575e-01
0.5482            	-3.3151956188e-01	1.3077091182e-01	-1.2810985950e+00	-9.7206885936e-01	-3.0902973561e-01
0.5484            	-3.3128791200e-01	1.3074870571e-01	-1.2809501966e+00	-9.7176301030e-01	-3.0918718630e-01
0.5486            	-3.3112722875e-01	1.3070333901e-01	-1.2809202878e+00	-9.7158737265e-01	-3.0933291515e-01
0.5488            	-3.3103844697e-01	1.3067463947e-01	-1.2807816755e+00	-9.7142928473e-01	-3.0935239079e-01
0.549             	-3.3091591644e-01	1.3064616009e-01	-1.2806614476e+00	-9.7124664024e-01	-3.0941480736e-01
0.5492            	-3.3086698327e-01	1.3060696055e-01	-1.2806429558e+00	-9.7118846118e-01	-3.0945449464e-01
0.5494            	-3.3068368349e-01	1.3057748186e-01	-1.2803858943e+00	-9.7087663065e-01	-3.0950926366e-01
0.5496            	-3.3082953343e-01	1.3055061204e-01	-1.2805481957e+00	-9.7110363126e-01	-3.0944456440e-01
0.5498            	-3.3075399311e-01	1.3054389913e-01	-1.2803956672e+00	-9.7095182668e-01	-3.0944384047e-01
0.55              	-3.3104974108e-01	1.3055273947e-01	-1.2806176765e+00	-9.7135857934e-01	-3.0925909718e-01
0.5502            	-3.3143160521e-01	1.3057599210e-01	-1.2810557187e+00	-9.7195946458e-01	-3.0909625416e-01
0.5504            	-3.3180858443e-01	1.3061263137e-01	-1.2815454892e+00	-9.7258132903e-01	-3.0896416018e-01
0.5506            	-3.3212601785e-01	1.3068266861e-01	-1.2818139011e+00	-9.7303296841e-01	-3.0878093272e-01
0.5508            	-3.3225643243e-01	1.3074431280e-01	-1.2819863358e+00	-9.7324960034e-01	-3.0873673547e-01
0.551             	-3.3261439207e-01	1.3078239029e-01	-1.2824393090e+00	-9.7383404657e-01	-3.0860526243e-01
0.5512            	-3.3311890683e-01	1.3081696159e-01	-1.2828676225e+00	-9.7455271809e-01	-3.0831490443e-01
0.5514            	-3.3358240750e-01	1.3084764078e-01	-1.2831944124e+00	-9.7517961370e-01	-3.0801479870e-01
0.5516            	-3.3409085673e-01	1.3088131488e-01	-1.2835853246e+00	-9.7588351903e-01	-3.0770180557e-01
0.5518            	-3.3458229170e-01	1.3093626261e-01	-1.2840112720e+00	-9.7658792772e-01	-3.0742334432e-01
0.552             	-3.3490322776e-01	1.3095493560e-01	-1.2843260289e+00	-9.7706624221e-01	-3.0725978669e-01
0.5522            	-3.3489796517e-01	1.3097861034e-01	-1.2842752303e+00	-9.7703558032e-01	-3.0723964998e-01
0.5524            	-3.3476276638e-01	1.3096494560e-01	-1.2841690734e+00	-9.7684730308e-01	-3.0732177032e-01
0.5526            	-3.3423409418e-01	1.3097208233e-01	-1.2837435701e+00	-9.7610587923e-01	-3.0763769088e-01
0.5528            	-3.3394817013e-01	1.3096863389e-01	-1.2835659745e+00	-9.7573115736e-01	-3.0783481710e-01
0.553             	-3.3380497934e-01	1.3094505279e-01	-1.2834364534e+00	-9.7552320603e-01	-3.0791324735e-01
0.5532            	-3.3377112925e-01	1.3093420137e-01	-1.2833668389e+00	-9.7545454871e-01	-3.0791229022e-01
0.5534            	-3.3402865884e-01	1.3090573012e-01	-1.2836790101e+00	-9.7586816390e-01	-3.0781084623e-01
0.5536            	-3.3397128006e-01	1.3097176688e-01	-1.2836341096e+00	-9.7578833487e-01	-3.0784577475e-01
0.5538            	-3.3415944504e-01	1.3097185289e-01	-1.2838218378e+00	-9.7607036393e-01	-3.0775147385e-01
0.554             	-3.3403421569e-01	1.3098875022e-01	-1.2836646088e+00	-9.7586652011e-01	-3.0779808873e-01
0.5542            	-3.3389196006e-01	1.3096392101e-01	-1.2834746038e+00	-9.7562926194e-01	-3.0784534182e-01
0.5544            	-3.3382792387e-01	1.3094720974e-01	-1.2833709432e+00	-9.7551339549e-01	-3.0785754775e-01
0.5546            	-3.3368381332e-01	1.3095458454e-01	-1.2831991063e+00	-9.7528336649e-01	-3.0791573986e-01
0.5548            	-3.3367377426e-01	1.3094339882e-01	-1.2831967175e+00	-9.7527213300e-01	-3.0792458449e-01
0.555             	-3.3357764365e-01	1.3095449787e-01	-1.2830922676e+00	-9.7512377743e-01	-3.0796849013e-01
0.5552            	-3.3359122632e-01	1.3096545551e-01	-1.2830261820e+00	-9.7510431734e-01	-3.0792186470e-01
0.5554            	-3.3364227554e-01	1.3098599847e-01	-1.2830443114e+00	-9.7516443124e-01	-3.0787988015e-01
0.5556            	-3.3362231907e-01	1.3102195307e-01	-1.2830997210e+00	-9.7517217955e-01	-3.0792754140e-01
0.5558            	-3.3360901442e-01	1.3108204769e-01	-1.2831050581e+00	-9.7516154348e-01	-3.0794351465e-01
0.556             	-3.3368904426e-01	1.3111278848e-01	-1.2831354278e+00	-9.7525675816e-01	-3.0787866964e-01
0.5562            	-3.3373550817e-01	1.3114965994e-01	-1.2832044925e+00	-9.7533775441e-01	-3.0786673807e-01
0.5564            	-3.3376719855e-01	1.3118760050e-01	-1.2833045796e+00	-9.7541948838e-01	-3.0788509127e-01
0.5566            	-3.3383292830e-01	1.3119832712e-01	-1.2832704505e+00	-9.7546815357e-01	-3.0780229696e-01
0.5568            	-3.3376959044e-01	1.3118080993e-01	-1.2830685197e+00	-9.7530385030e-01	-3.0776466942e-01
0.557             	-3.3357982257e-01	1.3117632575e-01	-1.2828146111e+00	-9.7498712811e-01	-3.0782748298e-01
0.5572            	-3.3347798837e-01	1.3117545820e-01	-1.2826933615e+00	-9.7482466911e-01	-3.0786869238e-01
0.5574            	-3.3337379014e-01	1.3117055666e-01	-1.2825045840e+00	-9.7462608213e-01	-3.0787850185e-01
0.5576            	-3.3324702646e-01	1.3118085738e-01	-1.2823110270e+00	-9.7440253995e-01	-3.0790848703e-01
0.5578            	-3.3307691975e-01	1.3118133150e-01	-1.2822097524e+00	-9.7418179596e-01	-3.0802795647e-01
0.558             	-3.3296145876e-01	1.3120907277e-01	-1.2820952496e+00	-9.7400908358e-01	-3.0808616606e-01
0.5582            	-3.3288819200e-01	1.3121661564e-01	-1.2820102137e+00	-9.7389329883e-01	-3.0811691483e-01
0.5584            	-3.3276104324e-01	1.3124264261e-01	-1.2820120671e+00	-9.7376707680e-01	-3.0824499031e-01
0.5586            	-3.3259004936e-01	1.3122156391e-01	-1.2818556912e+00	-9.7351789498e-01	-3.0833779626e-01
0.5588            	-3.3224045717e-01	1.3122202433e-01	-1.2814523091e+00	-9.7296661170e-01	-3.0848569737e-01
0.559             	-3.3241887697e-01	1.3120641187e-01	-1.2816196033e+00	-9.7322867863e-01	-3.0839092468e-01
0.5592            	-3.3247138051e-01	1.3117400306e-01	-1.2817041775e+00	-9.7332346925e-01	-3.0838070822e-01
0.5594            	-3.3227514688e-01	1.3113722610e-01	-1.2814771356e+00	-9.7301371468e-01	-3.0846342093e-01
0.5596            	-3.3200261476e-01	1.3111564955e-01	-1.2810731753e+00	-9.7253920242e-01	-3.0853397290e-01
0.5598            	-3.3168889224e-01	1.3109723767e-01	-1.2807348020e+00	-9.7205629325e-01	-3.0867850877e-01
0.56              	-3.3135993264e-01	1.3106126488e-01	-1.2804718002e+00	-9.7159583275e-01	-3.0887596746e-01
0.5602            	-3.3120083399e-01	1.3103358471e-01	-1.2803002363e+00	-9.7135095213e-01	-3.0894928415e-01
0.5604            	-3.3122915963e-01	1.3100292460e-01	-1.2802776639e+00	-9.7136799157e-01	-3.0890967231e-01
0.5606            	-3.3119828970e-01	1.3099857422e-01	-1.2801649222e+00	-9.7128075080e-01	-3.0888417140e-01
0.5608            	-3.3118990418e-01	1.3100524661e-01	-1.2801810464e+00	-9.7128042736e-01	-3.0890061900e-01
0.561             	-3.3127570459e-01	1.3100789970e-01	-1.2802933387e+00	-9.7142237395e-01	-3.0887096476e-01
0.5612            	-3.3133694358e-01	1.3101028459e-01	-1.2803317375e+00	-9.7150281234e-01	-3.0882892518e-01
0.5614            	-3.3141923885e-01	1.3100306974e-01	-1.2804378930e+00	-9.7163818537e-01	-3.0879970767e-01
0.5616            	-3.3137861020e-01	1.3098437996e-01	-1.2804968901e+00	-9.7162705525e-01	-3.0886983486e-01
0.5618            	-3.3137940346e-01	1.3095704569e-01	-1.2806199151e+00	-9.7168936099e-01	-3.0893055408e-01
0.562             	-3.3119172136e-01	1.3091583167e-01	-1.2804371368e+00	-9.7141028975e-01	-3.0902684703e-01
0.5622            	-3.3079463087e-01	1.3088234345e-01	-1.2800253456e+00	-9.7080730369e-01	-3.0921804194e-01
0.5624            	-3.3042130829e-01	1.3083644577e-01	-1.2797323165e+00	-9.7028746654e-01	-3.0944484996e-01
0.5626            	-3.3009766543e-01	1.3077637482e-01	-1.2794706179e+00	-9.6983297438e-01	-3.0963764352e-01
0.5628            	-3.2969419478e-01	1.3073837936e-01	-1.2790830889e+00	-9.6923573923e-01	-3.0984734967e-01
0.563             	-3.2931925629e-01	1.3070304802e-01	-1.2787241902e+00	-9.6868135140e-01	-3.1004283882e-01
0.5632            	-3.2919059995e-01	1.3065195065e-01	-1.2786783774e+00	-9.6852978867e-01	-3.1014858876e-01
0.5634            	-3.2925424058e-01	1.3054310065e-01	-1.2788553720e+00	-9.6868192660e-01	-3.1017344544e-01
0.5636            	-3.2907586458e-01	1.3049193477e-01	-1.2787431283e+00	-9.6844742873e-01	-3.1029569957e-01
0.5638            	-3.2895271265e-01	1.3042998140e-01	-1.2787158783e+00	-9.6831065180e-01	-3.1040522651e-01
0.564             	-3.2909099421e-01	1.3032439438e-01	-1.2789197849e+00	-9.6855088664e-01	-3.1036889822e-01
0.5642            	-3.2921388190e-01	1.3023793663e-01	-1.2790846272e+00	-9.6875619552e-01	-3.1032843172e-01
0.5644            	-3.2935947840e-01	1.3021270491e-01	-1.2792411353e+00	-9.6898004606e-01	-3.1026108925e-01
0.5646            	-3.2974771261e-01	1.3022131517e-01	-1.2795800348e+00	-9.6953773002e-01	-3.1004230480e-01
0.5648            	-3.3016155886e-01	1.3024654848e-01	-1.2799446158e+00	-9.7013386676e-01	-3.0981074903e-01
0.565             	-3.3075803266e-01	1.3029397272e-01	-1.2805209587e+00	-9.7101851200e-01	-3.0950244667e-01
0.5652            	-3.3151277106e-01	1.3034545640e-01	-1.2812917767e+00	-9.7215865942e-01	-3.0913311730e-01
0.5654            	-3.3227918456e-01	1.3041864520e-01	-1.2820629646e+00	-9.7331066688e-01	-3.0875229776e-01
0.5656            	-3.3307296481e-01	1.3050020058e-01	-1.2828041452e+00	-9.7447503740e-01	-3.0832910778e-01
0.5658            	-3.3402463984e-01	1.3060810408e-01	-1.2837677758e+00	-9.7590852776e-01	-3.0785924807e-01
0.566             	-3.3481120020e-01	1.3072332144e-01	-1.2845524224e+00	-9.7708741137e-01	-3.0746501098e-01
0.5662            	-3.3570443863e-01	1.3077767147e-01	-1.2855298568e+00	-9.7846936704e-01	-3.0706048979e-01
0.5664            	-3.3627286615e-01	1.3083543685e-01	-1.2860362783e+00	-9.7929100528e-01	-3.0674527299e-01
0.5666            	-3.3673155537e-01	1.3091676726e-01	-1.2864020438e+00	-9.7993257728e-01	-3.0646946653e-01
0.5668            	-3.3729965732e-01	1.3100831965e-01	-1.2869132887e+00	-9.8075630166e-01	-3.0615698702e-01
0.567             	-3.3782021606e-01	1.3102658517e-01	-1.2875286187e+00	-9.8158452540e-01	-3.0594409329e-01
0.5672            	-3.3802767679e-01	1.3109208502e-01	-1.2874924808e+00	-9.8177391717e-01	-3.0571856359e-01
0.5674            	-3.3828310559e-01	1.3117537229e-01	-1.2876674525e+00	-9.8211683186e-01	-3.0555062068e-01
0.5676            	-3.3871729218e-01	1.3120307754e-01	-1.2880634329e+00	-9.8274900864e-01	-3.0531442428e-01
0.5678            	-3.3856748524e-01	1.3128864366e-01	-1.2878853451e+00	-9.8251015781e-01	-3.0537518734e-01
0.568             	-3.3850631882e-01	1.3135187188e-01	-1.2877854451e+00	-9.8239904135e-01	-3.0538640371e-01
0.5682            	-3.3838072349e-01	1.3139003378e-01	-1.2876289445e+00	-9.8219519573e-01	-3.0543374875e-01
0.5684            	-3.3804833906e-01	1.3144889399e-01	-1.2873020932e+00	-9.8169938568e-01	-3.0560270755e-01
0.5686            	-3.3782635053e-01	1.3153063970e-01	-1.2870625744e+00	-9.8135763772e-01	-3.0570493665e-01
0.5688            	-3.3799799413e-01	1.3163246691e-01	-1.2871098037e+00	-9.8155289598e-01	-3.0555690772e-01
0.569             	-3.3810788127e-01	1.3170472958e-01	-1.2872285467e+00	-9.8172215460e-01	-3.0550639206e-01
0.5692            	-3.3786661243e-01	1.3177189595e-01	-1.2870018331e+00	-9.8136752899e-01	-3.0563430414e-01
0.5694            	-3.3779838967e-01	1.3180578938e-01	-1.2869216982e+00	-9.8125923875e-01	-3.0566245941e-01
0.5696            	-3.3740012710e-01	1.3178276382e-01	-1.2863376850e+00	-9.8056896959e-01	-3.0576871539e-01
0.5698            	-3.3701079283e-01	1.3169526684e-01	-1.2859172903e+00	-9.7996943797e-01	-3.0594785231e-01
0.57              	-3.3659213518e-01	1.3159000795e-01	-1.2853963387e+00	-9.7929030452e-01	-3.0610603416e-01
0.5702            	-3.3612747649e-01	1.3150370904e-01	-1.2848685935e+00	-9.7856177325e-01	-3.0630682028e-01
0.5704            	-3.3543841451e-01	1.3142905857e-01	-1.2842439177e+00	-9.7756037337e-01	-3.0668354434e-01
0.5706            	-3.3450118721e-01	1.3142542021e-01	-1.2832767754e+00	-9.7613957490e-01	-3.0713720048e-01
0.5708            	-3.3374609541e-01	1.3138979118e-01	-1.2824929860e+00	-9.7499258842e-01	-3.0750039761e-01
0.571             	-3.3315152326e-01	1.3134972828e-01	-1.2819975572e+00	-9.7415030186e-01	-3.0784725534e-01
0.5712            	-3.3259356899e-01	1.3131089935e-01	-1.2815122083e+00	-9.7334967311e-01	-3.0816253514e-01
0.5714            	-3.3219636844e-01	1.3126499044e-01	-1.2811016256e+00	-9.7274718123e-01	-3.0835444434e-01
0.5716            	-3.3175699676e-01	1.3123318043e-01	-1.2805981652e+00	-9.7205607936e-01	-3.0854208584e-01
0.5718            	-3.3147817926e-01	1.3119572979e-01	-1.2803230258e+00	-9.7163969214e-01	-3.0868333363e-01
0.572             	-3.3123785986e-01	1.3116746399e-01	-1.2800815732e+00	-9.7127864645e-01	-3.0880292674e-01
0.5722            	-3.3080496191e-01	1.3114567104e-01	-1.2795637240e+00	-9.7058682390e-01	-3.0897690008e-01
0.5724            	-3.3042386172e-01	1.3111314683e-01	-1.2792203858e+00	-9.7003405463e-01	-3.0918633118e-01
0.5726            	-3.3011721447e-01	1.3104753070e-01	-1.2789333678e+00	-9.6958389837e-01	-3.0934946943e-01
0.5728            	-3.2987349128e-01	1.3102077285e-01	-1.2786717724e+00	-9.6920937746e-01	-3.0946239490e-01
0.573             	-3.2958410729e-01	1.3100961393e-01	-1.2784083229e+00	-9.6878826876e-01	-3.0962005419e-01
0.5732            	-3.2916847599e-01	1.3105566410e-01	-1.2780531103e+00	-9.6819503115e-01	-3.0985807916e-01
0.5734            	-3.2883475671e-01	1.3111152102e-01	-1.2776526092e+00	-9.6766106129e-01	-3.0999154787e-01
0.5736            	-3.2870006299e-01	1.3115891290e-01	-1.2774421649e+00	-9.6742114543e-01	-3.1002101944e-01
0.5738            	-3.2887515677e-01	1.3119116109e-01	-1.2775126766e+00	-9.6763149508e-01	-3.0988118154e-01
0.574             	-3.2897738455e-01	1.3119664510e-01	-1.2777145917e+00	-9.6783468039e-01	-3.0987991129e-01
0.5742            	-3.2911022114e-01	1.3117653385e-01	-1.2778785241e+00	-9.6804948321e-01	-3.0982904092e-01
0.5744            	-3.2901854899e-01	1.3116418065e-01	-1.2777434518e+00	-9.6789027488e-01	-3.0985317690e-01
0.5746            	-3.2887975550e-01	1.3114799279e-01	-1.2776243130e+00	-9.6769191200e-01	-3.0993240099e-01
0.5748            	-3.2868583269e-01	1.3110333517e-01	-1.2775578752e+00	-9.6746477031e-01	-3.1009310493e-01
0.575             	-3.2837297370e-01	1.3106363002e-01	-1.2772526033e+00	-9.6699927533e-01	-3.1025332794e-01
0.5752            	-3.2822349163e-01	1.3102895971e-01	-1.2769961727e+00	-9.6672157797e-01	-3.1027459471e-01
0.5754            	-3.2824330707e-01	1.3103231578e-01	-1.2769299567e+00	-9.6670828544e-01	-3.1022167129e-01
0.5756            	-3.2834543305e-01	1.3105896409e-01	-1.2770353472e+00	-9.6686310665e-01	-3.1017224055e-01
0.5758            	-3.2858872060e-01	1.3108756918e-01	-1.2772676183e+00	-9.6722252973e-01	-3.1004508854e-01
0.576             	-3.2880520014e-01	1.3113350762e-01	-1.2774820794e+00	-9.6754623986e-01	-3.0993583957e-01
0.5762            	-3.2900044365e-01	1.3120292763e-01	-1.2776220335e+00	-9.6781146038e-01	-3.0981057308e-01
0.5764            	-3.2923386759e-01	1.3119743841e-01	-1.2778723035e+00	-9.6817001933e-01	-3.0970228414e-01
0.5766            	-3.2964349186e-01	1.3117150002e-01	-1.2784077878e+00	-9.6884738575e-01	-3.0956040204e-01
0.5768            	-3.2993620581e-01	1.3113676623e-01	-1.2787793082e+00	-9.6932585991e-01	-3.0945344830e-01
0.577             	-3.2989709634e-01	1.3116937544e-01	-1.2787228095e+00	-9.6925850111e-01	-3.0946430843e-01
0.5772            	-3.2991629469e-01	1.3122236055e-01	-1.2786209887e+00	-9.6922678904e-01	-3.0939419966e-01
0.5774            	-3.3022349030e-01	1.3114022709e-01	-1.2789178994e+00	-9.6968244000e-01	-3.0923545940e-01
0.5776            	-3.3054152749e-01	1.3106535824e-01	-1.2792673402e+00	-9.7017519762e-01	-3.0909214263e-01
0.5778            	-3.3059371622e-01	1.3102178803e-01	-1.2793208603e+00	-9.7025414638e-01	-3.0906671394e-01
0.578             	-3.3045672830e-01	1.3106752773e-01	-1.2791896602e+00	-9.7005155843e-01	-3.0913810182e-01
0.5782            	-3.3056599612e-01	1.3108650383e-01	-1.2792436325e+00	-9.7018781236e-01	-3.0905582012e-01
0.5784            	-3.3079650018e-01	1.3105389970e-01	-1.2794992817e+00	-9.7054614103e-01	-3.0895314068e-01
0.5786            	-3.3101542321e-01	1.3102219053e-01	-1.2798497497e+00	-9.7094029807e-01	-3.0890945165e-01
0.5788            	-3.3112092891e-01	1.3101218639e-01	-1.2799458842e+00	-9.7109387103e-01	-3.0885201321e-01
0.579             	-3.3126534991e-01	1.3101680330e-01	-1.2800778810e+00	-9.7130429040e-01	-3.0877359058e-01
0.5792            	-3.3131488925e-01	1.3106137769e-01	-1.2801390258e+00	-9.7138440214e-01	-3.0875462364e-01
0.5794            	-3.3131497378e-01	1.3109180264e-01	-1.2802214964e+00	-9.7142572199e-01	-3.0879577443e-01
0.5796            	-3.3167144404e-01	1.3108794525e-01	-1.2807010717e+00	-9.7202197990e-01	-3.0867909182e-01
0.5798            	-3.3197614124e-01	1.3110603352e-01	-1.2810199124e+00	-9.7248609745e-01	-3.0853381497e-01
0.58              	-3.3217272574e-01	1.3113148496e-01	-1.2810996294e+00	-9.7272254045e-01	-3.0837708898e-01
0.5802            	-3.3255549292e-01	1.3109048243e-01	-1.2814532594e+00	-9.7328212259e-01	-3.0817113676e-01
0.5804            	-3.3282228592e-01	1.3103450029e-01	-1.2817780528e+00	-9.7371131234e-01	-3.0806674051e-01
0.5806            	-3.3276633965e-01	1.3100965743e-01	-1.2817553835e+00	-9.7364403142e-01	-3.0811135212e-01
0.5808            	-3.3260739550e-01	1.3099645297e-01	-1.2816308281e+00	-9.7342280956e-01	-3.0820801857e-01
0.581             	-3.3239597096e-01	1.3094682509e-01	-1.2814216245e+00	-9.7310678323e-01	-3.0831484132e-01
0.5812            	-3.3229511278e-01	1.3092782761e-01	-1.2813765782e+00	-9.7298340190e-01	-3.0839317635e-01
0.5814            	-3.3223276204e-01	1.3093640504e-01	-1.2814246181e+00	-9.7294507110e-01	-3.0847954703e-01
0.5816            	-3.3212030576e-01	1.3097939880e-01	-1.2813524544e+00	-9.7279653298e-01	-3.0855592146e-01
0.5818            	-3.3207189371e-01	1.3100505259e-01	-1.2812449667e+00	-9.7269437704e-01	-3.0855058962e-01
0.582             	-3.3225194836e-01	1.3099415260e-01	-1.2814433076e+00	-9.7297360216e-01	-3.0846970544e-01
0.5822            	-3.3233342139e-01	1.3099978838e-01	-1.2815875765e+00	-9.7312720966e-01	-3.0846036687e-01
0.5824            	-3.3226104299e-01	1.3102252574e-01	-1.2815390248e+00	-9.7303055541e-01	-3.0850846943e-01
0.5826            	-3.3221046126e-01	1.3102087490e-01	-1.2813834987e+00	-9.7290221059e-01	-3.0848128808e-01
0.5828            	-3.3200017470e-01	1.3099694215e-01	-1.2811000824e+00	-9.7255021590e-01	-3.0854986651e-01
0.583             	-3.3193772064e-01	1.3099001995e-01	-1.2810514182e+00	-9.7246342971e-01	-3.0858798844e-01
0.5832            	-3.3171992372e-01	1.3098314354e-01	-1.2808802435e+00	-9.7216004548e-01	-3.0872019804e-01
0.5834            	-3.3146555931e-01	1.3099160011e-01	-1.2806753762e+00	-9.7180324739e-01	-3.0887212876e-01
0.5836            	-3.3136554049e-01	1.3100224451e-01	-1.2805336077e+00	-9.7163234436e-01	-3.0890126339e-01
0.5838            	-3.3151202605e-01	1.3098565507e-01	-1.2806113648e+00	-9.7181770845e-01	-3.0879365634e-01
0.584             	-3.3195515869e-01	1.3097025499e-01	-1.2811201253e+00	-9.7251522135e-01	-3.0860490397e-01
0.5842            	-3.3201693805e-01	1.3092858696e-01	-1.2812836713e+00	-9.7265877370e-01	-3.0862489761e-01
0.5844            	-3.3167318039e-01	1.3087519734e-01	-1.2809313181e+00	-9.7213883942e-01	-3.0879247865e-01
0.5846            	-3.3118659884e-01	1.3081401237e-01	-1.2803968130e+00	-9.7138500534e-01	-3.0901180766e-01
0.5848            	-3.3068307257e-01	1.3074928665e-01	-1.2799118484e+00	-9.7063899676e-01	-3.0927285162e-01
0.585             	-3.3027568808e-01	1.3069359297e-01	-1.2796097570e+00	-9.7008056658e-01	-3.0952919043e-01
0.5852            	-3.2983259026e-01	1.3065283814e-01	-1.2792733993e+00	-9.6946928992e-01	-3.0980410941e-01
0.5854            	-3.2953463885e-01	1.3065364157e-01	-1.2789105143e+00	-9.6898989601e-01	-3.0992061830e-01
0.5856            	-3.2931386737e-01	1.3067570106e-01	-1.2787437671e+00	-9.6868575091e-01	-3.1005801617e-01
0.5858            	-3.2948953407e-01	1.3073720585e-01	-1.2788398436e+00	-9.6890945586e-01	-3.0993038771e-01
0.586             	-3.2970804181e-01	1.3079970831e-01	-1.2790649577e+00	-9.6924052064e-01	-3.0982443702e-01
0.5862            	-3.3010364394e-01	1.3082277720e-01	-1.2793772712e+00	-9.6979227956e-01	-3.0958499169e-01
0.5864            	-3.3080591860e-01	1.3084701466e-01	-1.2798876679e+00	-9.7074975253e-01	-3.0913791533e-01
0.5866            	-3.3122242682e-01	1.3087770618e-01	-1.2802596512e+00	-9.7135225240e-01	-3.0890739875e-01
0.5868            	-3.3147455739e-01	1.3092267980e-01	-1.2806947224e+00	-9.7182191857e-01	-3.0887280380e-01
0.587             	-3.3172098724e-01	1.3100263519e-01	-1.2808555421e+00	-9.7214875832e-01	-3.0870678383e-01
0.5872            	-3.3204689602e-01	1.3101686886e-01	-1.2811820435e+00	-9.7263791777e-01	-3.0854412573e-01
0.5874            	-3.3261088948e-01	1.3098870978e-01	-1.2817241929e+00	-9.7347298592e-01	-3.0825120696e-01
0.5876            	-3.3327781941e-01	1.3101503324e-01	-1.2822799449e+00	-9.7441779184e-01	-3.0786215301e-01
0.5878            	-3.3371969298e-01	1.3107976187e-01	-1.2827274742e+00	-9.7508343010e-01	-3.0764404414e-01
0.588             	-3.3406450976e-01	1.3112801337e-01	-1.2830252050e+00	-9.7557711228e-01	-3.0744809276e-01
0.5882            	-3.3436849724e-01	1.3116533362e-01	-1.2832467674e+00	-9.7599188095e-01	-3.0725488648e-01
0.5884            	-3.3456451884e-01	1.3119082035e-01	-1.2833965997e+00	-9.7626281869e-01	-3.0713378101e-01
0.5886            	-3.3442567438e-01	1.3119661345e-01	-1.2833306657e+00	-9.7609100724e-01	-3.0723965849e-01
0.5888            	-3.3433309777e-01	1.3119781789e-01	-1.2833179305e+00	-9.7599206305e-01	-3.0732586750e-01
0.589             	-3.3418900730e-01	1.3118180125e-01	-1.2832432193e+00	-9.7581061695e-01	-3.0743260234e-01
0.5892            	-3.3404350381e-01	1.3118289165e-01	-1.2831159911e+00	-9.7560149938e-01	-3.0751449177e-01
0.5894            	-3.3410474252e-01	1.3120459281e-01	-1.2831802806e+00	-9.7569488282e-01	-3.0748539778e-01
0.5896            	-3.3428915508e-01	1.3119188697e-01	-1.2833527855e+00	-9.7596554785e-01	-3.0738723768e-01
0.5898            	-3.3432829388e-01	1.3116490089e-01	-1.2834198873e+00	-9.7603823752e-01	-3.0738164975e-01
0.59              	-3.3419778948e-01	1.3111444893e-01	-1.2832102754e+00	-9.7580292717e-01	-3.0740734821e-01
