0.4616            	6.0642073737e-01	9.1896921132e-02	-7.3365684222e-02	5.6973789526e-01	-6.4310357948e-01
0.4618            	6.0653244651e-01	9.2179753941e-02	-7.2592010887e-02	5.7023644107e-01	-6.4282845195e-01
0.462             	6.0672147983e-01	9.3204174206e-02	-6.7939535173e-02	5.7275171224e-01	-6.4069124742e-01
0.4622            	6.0658963640e-01	9.1990392771e-02	-7.2908493155e-02	5.7013538982e-01	-6.4304388297e-01
0.4624            	6.0673757283e-01	9.2630247125e-02	-7.0632496269e-02	5.7142132470e-01	-6.4205382097e-01
0.4626            	6.0663320319e-01	9.1991563981e-02	-7.2479633939e-02	5.7039338622e-01	-6.4287302016e-01
0.4628            	6.0671857897e-01	9.2139082331e-02	-7.2251470438e-02	5.7059284375e-01	-6.4284431419e-01
0.463             	6.0690766107e-01	9.3107760259e-02	-6.8011735629e-02	5.7290179326e-01	-6.4091352889e-01
0.4632            	6.0678030604e-01	9.1986848747e-02	-7.2406081974e-02	5.7057726506e-01	-6.4298334703e-01
0.4634            	6.0691845723e-01	9.2519841581e-02	-7.0624306670e-02	5.7160630390e-01	-6.4223061057e-01
0.4636            	6.0684903883e-01	9.2219073693e-02	-7.1125007980e-02	5.7128653484e-01	-6.4241154282e-01
0.4638            	6.0688533750e-01	9.2088701650e-02	-7.1984757969e-02	5.7089295852e-01	-6.4287771649e-01
0.464             	6.0707043568e-01	9.2948149263e-02	-6.8381020177e-02	5.7287992559e-01	-6.4126094577e-01
0.4642            	6.0695293145e-01	9.2002158611e-02	-7.1835841382e-02	5.7103501076e-01	-6.4287085214e-01
0.4644            	6.0708209549e-01	9.2417476330e-02	-7.0599830234e-02	5.7178218037e-01	-6.4238201061e-01
0.4646            	6.0708649726e-01	9.2602868499e-02	-6.9195593149e-02	5.7248870069e-01	-6.4168429384e-01
0.4648            	6.0704297918e-01	9.2038570635e-02	-7.1736855258e-02	5.7117455155e-01	-6.4291140681e-01
0.465             	6.0721636064e-01	9.2767088372e-02	-6.8853336815e-02	5.7278969223e-01	-6.4164302905e-01
0.4652            	6.0712537169e-01	9.2066021392e-02	-7.1071418946e-02	5.7158966222e-01	-6.4266108117e-01
0.4654            	6.0723722430e-01	9.2336403761e-02	-7.0479387070e-02	5.7199753076e-01	-6.4247691783e-01
0.4656            	6.0730054097e-01	9.2877707281e-02	-6.7778442179e-02	5.7341131988e-01	-6.4118976206e-01
0.4658            	6.0719163081e-01	9.1986483517e-02	-7.1536062889e-02	5.7142359937e-01	-6.4295966225e-01
0.466             	6.0734840487e-01	9.2585490007e-02	-6.9278193592e-02	5.7270930807e-01	-6.4198750167e-01
0.4662            	6.0729658617e-01	9.2278772429e-02	-6.9798367866e-02	5.7239740224e-01	-6.4219577011e-01
0.4664            	6.0736779873e-01	9.2241676204e-02	-7.0416482263e-02	5.7215955759e-01	-6.4257603986e-01
0.4666            	6.0746522730e-01	9.2906784776e-02	-6.7511941867e-02	5.7370925636e-01	-6.4122119823e-01
0.4668            	6.0733167222e-01	9.1937928653e-02	-7.1314234026e-02	5.7167455521e-01	-6.4298878923e-01
0.467             	6.0746997840e-01	9.2436716764e-02	-6.9556905223e-02	5.7269152579e-01	-6.4224843101e-01
0.4672            	6.0749589337e-01	9.2749927565e-02	-6.7543041351e-02	5.7372437270e-01	-6.4126741405e-01
0.4674            	6.0748692482e-01	9.2152047618e-02	-7.0353196851e-02	5.7231032639e-01	-6.4266352325e-01
0.4676            	6.0761360801e-01	9.2869167472e-02	-6.7615627000e-02	5.7380579451e-01	-6.4142142151e-01
0.4678            	6.0745706441e-01	9.1911017451e-02	-7.1007863737e-02	5.7195313254e-01	-6.4296099628e-01
0.468             	6.0758334532e-01	9.2329905742e-02	-6.9637772612e-02	5.7276445901e-01	-6.4240223163e-01
0.4682            	6.0769067335e-01	9.3159519032e-02	-6.5693024432e-02	5.7484416114e-01	-6.4053718557e-01
0.4684            	6.0759772637e-01	9.2070502180e-02	-7.0274756179e-02	5.7246034828e-01	-6.4273510446e-01
0.4686            	6.0773644988e-01	9.2792495313e-02	-6.7662181112e-02	5.7390535932e-01	-6.4156754043e-01
0.4688            	6.0758392815e-01	9.1948102929e-02	-7.0452233788e-02	5.7235781125e-01	-6.4281004504e-01
0.469             	6.0768000728e-01	9.2228839912e-02	-6.9700046757e-02	5.7282998390e-01	-6.4253003065e-01
0.4692            	6.0782722618e-01	9.3214306554e-02	-6.5371416632e-02	5.7514151787e-01	-6.4051293450e-01
0.4694            	6.0771053035e-01	9.2034532818e-02	-7.0037499742e-02	5.7269178048e-01	-6.4272928022e-01
0.4696            	6.0782329987e-01	9.2591336579e-02	-6.8207115006e-02	5.7371974237e-01	-6.4192685737e-01
0.4698            	6.0772405625e-01	9.2188128392e-02	-6.9205346211e-02	5.7312138315e-01	-6.4232672936e-01
0.47              	6.0776310211e-01	9.2137285181e-02	-6.9750260498e-02	5.7288797186e-01	-6.4263823236e-01
0.4702            	6.0791118550e-01	9.2985142814e-02	-6.6296353543e-02	5.7476300873e-01	-6.4105936227e-01
0.4704            	6.0781367927e-01	9.2040392315e-02	-6.9605300184e-02	5.7301102918e-01	-6.4261632937e-01
0.4706            	6.0791003195e-01	9.2424117944e-02	-6.8605632473e-02	5.7360721572e-01	-6.4221284819e-01
0.4708            	6.0791468485e-01	9.2741654006e-02	-6.6708491485e-02	5.7456043911e-01	-6.4126893060e-01
0.471             	6.0784125376e-01	9.2051350562e-02	-6.9777510061e-02	5.7295249873e-01	-6.4273000879e-01
0.4712            	6.0797880929e-01	9.2720044948e-02	-6.7311944397e-02	5.7432283709e-01	-6.4163478149e-01
0.4714            	6.0791411363e-01	9.2181006800e-02	-6.8671764309e-02	5.7357823148e-01	-6.4224999579e-01
0.4716            	6.0798214619e-01	9.2301307697e-02	-6.8771337760e-02	5.7359647731e-01	-6.4236781507e-01
0.4718            	6.0805441895e-01	9.2916576367e-02	-6.6010183305e-02	5.7504932730e-01	-6.4105951061e-01
0.472             	6.0791908284e-01	9.1975295970e-02	-6.9781591380e-02	5.7302828715e-01	-6.4280987853e-01
0.4722            	6.0802865783e-01	9.2480760535e-02	-6.8109368094e-02	5.7397397378e-01	-6.4208334188e-01
0.4724            	6.0805987615e-01	9.2715867886e-02	-6.6225335579e-02	5.7494720836e-01	-6.4117254393e-01
0.4726            	6.0804033124e-01	9.2177546273e-02	-6.8937839539e-02	5.7357141147e-01	-6.4250925101e-01
0.4728            	6.0814936667e-01	9.2854595958e-02	-6.6387148791e-02	5.7495579227e-01	-6.4134294106e-01
0.473             	6.0799290679e-01	9.1933247439e-02	-6.9612499666e-02	5.7318665696e-01	-6.4279915663e-01
0.4732            	6.0808909833e-01	9.2343716359e-02	-6.8417471047e-02	5.7388036281e-01	-6.4229783386e-01
0.4734            	6.0821786308e-01	9.3195869638e-02	-6.4220905193e-02	5.7610741048e-01	-6.4032831567e-01
0.4736            	6.0809785443e-01	9.2076391645e-02	-6.9023745466e-02	5.7358598170e-01	-6.4260972717e-01
0.4738            	6.0822208721e-01	9.2761284050e-02	-6.6589923717e-02	5.7492712535e-01	-6.4151704906e-01
0.474             	6.0808139947e-01	9.2007361405e-02	-6.8996988894e-02	5.7358290503e-01	-6.4257989392e-01
0.4742            	6.0812825184e-01	9.2228414634e-02	-6.8643900084e-02	5.7380630180e-01	-6.4245020188e-01
0.4744            	6.0829734948e-01	9.3148916393e-02	-6.4545866737e-02	5.7602441611e-01	-6.4057028284e-01
0.4746            	6.0816971193e-01	9.2048491373e-02	-6.8819949249e-02	5.7375973730e-01	-6.4257968655e-01
0.4748            	6.0826405951e-01	9.2523991418e-02	-6.7406465222e-02	5.7456082690e-01	-6.4196729212e-01
0.475             	6.0821076993e-01	9.2472926223e-02	-6.6942321852e-02	5.7473960900e-01	-6.4168193085e-01
0.4752            	6.0816871871e-01	9.2116746001e-02	-6.8840808178e-02	5.7374831463e-01	-6.4258912280e-01
0.4754            	6.0832245531e-01	9.2826129163e-02	-6.5973404912e-02	5.7533575285e-01	-6.4130915776e-01
0.4756            	6.0823156618e-01	9.2110287900e-02	-6.8222806433e-02	5.7412016296e-01	-6.4234296939e-01
0.4758            	6.0830727767e-01	9.2362865155e-02	-6.7820450197e-02	5.7439705257e-01	-6.4221750277e-01
0.476             	6.0836264620e-01	9.2915406989e-02	-6.5171436108e-02	5.7577692815e-01	-6.4094836426e-01
0.4762            	6.0821644104e-01	9.2019683103e-02	-6.8972788074e-02	5.7373004700e-01	-6.4270283508e-01
0.4764            	6.0834731761e-01	9.2548491868e-02	-6.7045649329e-02	5.7482449295e-01	-6.4187014228e-01
0.4766            	6.0833704205e-01	9.2553183773e-02	-6.6197373481e-02	5.7523835531e-01	-6.4143572879e-01
0.4768            	6.0833496582e-01	9.2217111472e-02	-6.8128115588e-02	5.7427090803e-01	-6.4239902362e-01
0.477             	6.0843575995e-01	9.2862667604e-02	-6.5601478944e-02	5.7563502048e-01	-6.4123649942e-01
0.4772            	6.0826341051e-01	9.1955055433e-02	-6.8948897595e-02	5.7378896171e-01	-6.4273785931e-01
0.4774            	6.0837407288e-01	9.2376797772e-02	-6.7601886426e-02	5.7457312967e-01	-6.4217501609e-01
0.4776            	6.0848078958e-01	9.3150278572e-02	-6.3642730211e-02	5.7665942447e-01	-6.4030215468e-01
0.4778            	6.0835981955e-01	9.2096332459e-02	-6.8371837900e-02	5.7417390060e-01	-6.4254573850e-01
0.478             	6.0848680246e-01	9.2784581416e-02	-6.5872357809e-02	5.7555062355e-01	-6.4142298136e-01
0.4782            	6.0832700385e-01	9.2007539032e-02	-6.8447362975e-02	5.7410332237e-01	-6.4255068534e-01
0.4784            	6.0841130066e-01	9.2226110167e-02	-6.7893423904e-02	5.7446458871e-01	-6.4235801261e-01
0.4786            	6.0854525042e-01	9.3161386005e-02	-6.3899781950e-02	5.7659535945e-01	-6.4049514140e-01
0.4788            	6.0841514184e-01	9.2055952092e-02	-6.8224235431e-02	5.7430302413e-01	-6.4252725956e-01
0.479             	6.0849687144e-01	9.2536663925e-02	-6.6865295905e-02	5.7506422349e-01	-6.4192951940e-01
0.4792            	6.0844991083e-01	9.2489432113e-02	-6.6299211037e-02	5.7530030531e-01	-6.4159951635e-01
0.4794            	6.0840704742e-01	9.2120172552e-02	-6.8243066069e-02	5.7428551439e-01	-6.4252858046e-01
0.4796            	6.0856025928e-01	9.2814736461e-02	-6.5410653450e-02	5.7585493256e-01	-6.4126558601e-01
0.4798            	6.0844704880e-01	9.2127927744e-02	-6.7661944729e-02	5.7461607643e-01	-6.4227802116e-01
0.48              	6.0851665398e-01	9.2363535910e-02	-6.7341447884e-02	5.7484593004e-01	-6.4218737792e-01
0.4802            	6.0855239632e-01	9.2923953534e-02	-6.4781792786e-02	5.7616149993e-01	-6.4094329272e-01
0.4804            	6.0843180729e-01	9.2019756892e-02	-6.8404505121e-02	5.7422955473e-01	-6.4263405985e-01
0.4806            	6.0853714774e-01	9.2531972477e-02	-6.6700597863e-02	5.7518684880e-01	-6.4188744667e-01
0.4808            	6.0855489999e-01	9.2637378466e-02	-6.5320246767e-02	5.7589477661e-01	-6.4121502338e-01
0.481             	6.0852723981e-01	9.2211713624e-02	-6.7713579930e-02	5.7467044984e-01	-6.4238402977e-01
0.4812            	6.0862670285e-01	9.2848637905e-02	-6.5276906249e-02	5.7598824973e-01	-6.4126515598e-01
0.4814            	6.0845182427e-01	9.1962249697e-02	-6.8504647794e-02	5.7419950037e-01	-6.4270414817e-01
0.4816            	6.0856990983e-01	9.2357575730e-02	-6.7185547965e-02	5.7497713585e-01	-6.4216268381e-01
0.4818            	6.0867637730e-01	9.3209848852e-02	-6.3145683879e-02	5.7710353536e-01	-6.4024921924e-01
0.482             	6.0856452909e-01	9.2082715660e-02	-6.7881599001e-02	5.7462372959e-01	-6.4250532859e-01
0.4822            	6.0866205019e-01	9.2745782268e-02	-6.5629517914e-02	5.7584729123e-01	-6.4147680914e-01
0.4824            	6.0852003247e-01	9.2057116018e-02	-6.7819983159e-02	5.7461004089e-01	-6.4243002405e-01
0.4826            	6.0856522283e-01	9.2224894676e-02	-6.7621268555e-02	5.7475458855e-01	-6.4237585711e-01
0.4828            	6.0871874540e-01	9.3105638196e-02	-6.3804068097e-02	5.7681671136e-01	-6.4062077945e-01
0.483             	6.0858390301e-01	9.2063904861e-02	-6.7789252150e-02	5.7468927693e-01	-6.4247852908e-01
0.4832            	6.0867624750e-01	9.2481837849e-02	-6.6587484971e-02	5.7538250502e-01	-6.4196998999e-01
0.4834            	6.0863765305e-01	9.2677577037e-02	-6.5218367790e-02	5.7602846916e-01	-6.4124683695e-01
0.4836            	6.0857332574e-01	9.2090214402e-02	-6.7947015378e-02	5.7459981805e-01	-6.4254683343e-01
0.4838            	6.0870710778e-01	9.2745931863e-02	-6.5438281121e-02	5.7598796722e-01	-6.4142624834e-01
0.484             	6.0862401969e-01	9.2214494675e-02	-6.6881968378e-02	5.7518303550e-01	-6.4206500388e-01
0.4842            	6.0867827590e-01	9.2309410255e-02	-6.7082664975e-02	5.7513694342e-01	-6.4221960839e-01
0.4844            	6.0873911659e-01	9.2910036726e-02	-6.4481641404e-02	5.7649829589e-01	-6.4097993729e-01
0.4846            	6.0857955925e-01	9.1994247251e-02	-6.8161603257e-02	5.7449875762e-01	-6.4266036088e-01
0.4848            	6.0869317092e-01	9.2473536561e-02	-6.6560690722e-02	5.7541282556e-01	-6.4197351628e-01
0.485             	6.0874260525e-01	9.2918991411e-02	-6.3833098982e-02	5.7682605576e-01	-6.4065915474e-01
0.4852            	6.0866443191e-01	9.2164102463e-02	-6.7496781745e-02	5.7491604103e-01	-6.4241282278e-01
0.4854            	6.0878889790e-01	9.2829245781e-02	-6.4987930224e-02	5.7629493279e-01	-6.4128286301e-01
0.4856            	6.0860495923e-01	9.1969270379e-02	-6.7991042032e-02	5.7460943822e-01	-6.4260048025e-01
0.4858            	6.0868768570e-01	9.2302687265e-02	-6.7086621992e-02	5.7514437471e-01	-6.4223099670e-01
0.486             	6.0881088513e-01	9.3235516947e-02	-6.2883793376e-02	5.7736898844e-01	-6.4025278181e-01
0.4862            	6.0868661501e-01	9.2078334248e-02	-6.7544042401e-02	5.7491459381e-01	-6.4245863621e-01
0.4864            	6.0877423924e-01	9.2633163659e-02	-6.5817341533e-02	5.7586556847e-01	-6.4168291001e-01
0.4866            	6.0868276015e-01	9.2247824625e-02	-6.6654401299e-02	5.7535555950e-01	-6.4200996080e-01
0.4868            	6.0867744376e-01	9.2165800587e-02	-6.7476521114e-02	5.7493918320e-01	-6.4241570432e-01
0.487             	6.0881993723e-01	9.2941305267e-02	-6.4295396621e-02	5.7667223892e-01	-6.4096763554e-01
0.4872            	6.0869073920e-01	9.2099798487e-02	-6.7307964344e-02	5.7503675703e-01	-6.4234472138e-01
0.4874            	6.0878008303e-01	9.2413904972e-02	-6.6529694713e-02	5.7551523567e-01	-6.4204493039e-01
0.4876            	6.0879072155e-01	9.2876456566e-02	-6.4190557462e-02	5.7669544282e-01	-6.4088600028e-01
0.4878            	6.0868923317e-01	9.2039439982e-02	-6.7728922614e-02	5.7482477186e-01	-6.4255369448e-01
0.488             	6.0879297489e-01	9.2592608641e-02	-6.5832878798e-02	5.7587653549e-01	-6.4170941429e-01
0.4882            	6.0875853596e-01	9.2486575732e-02	-6.5464106836e-02	5.7602648254e-01	-6.4149058937e-01
0.4884            	6.0875269393e-01	9.2245581897e-02	-6.7095145008e-02	5.7520512143e-01	-6.4230026644e-01
0.4886            	6.0885125279e-01	9.2874123548e-02	-6.4581165253e-02	5.7656067016e-01	-6.4114183541e-01
0.4888            	6.0868014828e-01	9.1964756784e-02	-6.7930512189e-02	5.7471489219e-01	-6.4264540438e-01
0.489             	6.0878963967e-01	9.2381563462e-02	-6.6580736787e-02	5.7549927128e-01	-6.4208000806e-01
0.4892            	6.0887066601e-01	9.3169648949e-02	-6.2702987430e-02	5.7751917229e-01	-6.4022215972e-01
0.4894            	6.0875347024e-01	9.2103344442e-02	-6.7419875416e-02	5.7504353253e-01	-6.4246340795e-01
0.4896            	6.0886353774e-01	9.2771941041e-02	-6.5040143878e-02	5.7634346580e-01	-6.4138360968e-01
0.4898            	6.0871154397e-01	9.2051604756e-02	-6.7359838321e-02	5.7503162481e-01	-6.4239146313e-01
0.49              	6.0877198922e-01	9.2233581597e-02	-6.7044053260e-02	5.7524996259e-01	-6.4229401585e-01
0.4902            	6.0890910013e-01	9.3121538364e-02	-6.3255540574e-02	5.7728132984e-01	-6.4053687041e-01
0.4904            	6.0876685427e-01	9.2075460120e-02	-6.7319143115e-02	5.7510728271e-01	-6.4242642582e-01
0.4906            	6.0884762980e-01	9.2497383144e-02	-6.6170478007e-02	5.7576239079e-01	-6.4193286880e-01
0.4908            	6.0882545452e-01	9.2672013136e-02	-6.4734192156e-02	5.7645835844e-01	-6.4119255060e-01
0.491             	6.0874666951e-01	9.2104515394e-02	-6.7474198199e-02	5.7500957041e-01	-6.4248376861e-01
0.4912            	6.0889543972e-01	9.2737914933e-02	-6.4963336983e-02	5.7641377122e-01	-6.4137710821e-01
0.4914            	6.0879501101e-01	9.2228531603e-02	-6.6428986137e-02	5.7558051794e-01	-6.4200950408e-01
0.4916            	6.0883819652e-01	9.2314504743e-02	-6.6706152389e-02	5.7548512032e-01	-6.4219127271e-01
0.4918            	6.0889309308e-01	9.2908207213e-02	-6.4199639655e-02	5.7679327325e-01	-6.4099291291e-01
0.492             	6.0875439941e-01	9.1996541211e-02	-6.7667189225e-02	5.7492080479e-01	-6.4258799402e-01
0.4922            	6.0885475946e-01	9.2467579295e-02	-6.6185436350e-02	5.7576204129e-01	-6.4194747764e-01
0.4924            	6.0891741320e-01	9.2974382226e-02	-6.3207266522e-02	5.7731377994e-01	-6.4052104646e-01
0.4926            	6.0881922968e-01	9.2157516382e-02	-6.7133467657e-02	5.7525249586e-01	-6.4238596351e-01
0.4928            	6.0892632034e-01	9.2819747217e-02	-6.4752134287e-02	5.7655025320e-01	-6.4130238748e-01
0.493             	6.0874600349e-01	9.1988649360e-02	-6.7617471481e-02	5.7493726775e-01	-6.4255473923e-01
0.4932            	6.0883653106e-01	9.2296404070e-02	-6.6707643198e-02	5.7548270946e-01	-6.4219035266e-01
0.4934            	6.0895887582e-01	9.3213997917e-02	-6.2624884744e-02	5.7764643345e-01	-6.4027131819e-01
0.4936            	6.0883529861e-01	9.2073269743e-02	-6.7188513192e-02	5.7524104202e-01	-6.4242955521e-01
0.4938            	6.0891258658e-01	9.2592925192e-02	-6.5639121585e-02	5.7609302579e-01	-6.4173214737e-01
0.494             	6.0882267555e-01	9.2361073820e-02	-6.5951109319e-02	5.7584712089e-01	-6.4179823021e-01
0.4942            	6.0880339346e-01	9.2155352720e-02	-6.7225383543e-02	5.7519070169e-01	-6.4241608523e-01
0.4944            	6.0894540401e-01	9.2881685502e-02	-6.4264052531e-02	5.7681337775e-01	-6.4107743028e-01
0.4946            	6.0883543383e-01	9.2120858711e-02	-6.6813963759e-02	5.7542845195e-01	-6.4224241571e-01
0.4948            	6.0890057197e-01	9.2378670639e-02	-6.6375416457e-02	5.7571286375e-01	-6.4208828020e-01
0.495             	6.0893629341e-01	9.2922395069e-02	-6.3847017164e-02	5.7701278483e-01	-6.4085980200e-01
0.4952            	6.0879700210e-01	9.2028953876e-02	-6.7575432082e-02	5.7500928606e-01	-6.4258471814e-01
0.4954            	6.0891317484e-01	9.2537896880e-02	-6.5749780711e-02	5.7603828448e-01	-6.4178806519e-01
0.4956            	6.0890110800e-01	9.2675361160e-02	-6.4390549167e-02	5.7670583341e-01	-6.4109638258e-01
0.4958            	6.0888604412e-01	9.2206798512e-02	-6.6834859177e-02	5.7546861453e-01	-6.4230347371e-01
0.496             	6.0896487888e-01	9.2842274135e-02	-6.4503253009e-02	5.7671325237e-01	-6.4121650538e-01
0.4962            	6.0879468347e-01	9.1969040846e-02	-6.7619114198e-02	5.7498512637e-01	-6.4260424057e-01
0.4964            	6.0887892207e-01	9.2347352059e-02	-6.6540929725e-02	5.7560845721e-01	-6.4214938693e-01
0.4966            	6.0901000423e-01	9.3234709382e-02	-6.2268918210e-02	5.7787554513e-01	-6.4014446334e-01
0.4968            	6.0885754459e-01	9.2093250437e-02	-6.7184397081e-02	5.7526534605e-01	-6.4244974313e-01
0.497             	6.0897739883e-01	9.2690881078e-02	-6.5033409485e-02	5.7646069409e-01	-6.4149410357e-01
0.4972            	6.0883124584e-01	9.2145015842e-02	-6.6755689779e-02	5.7545340095e-01	-6.4220909073e-01
0.4974            	6.0886172217e-01	9.2196253269e-02	-6.6970672990e-02	5.7537638567e-01	-6.4234705866e-01
0.4976            	6.0898742826e-01	9.3024610818e-02	-6.3586451821e-02	5.7719420235e-01	-6.4078065417e-01
0.4978            	6.0887872225e-01	9.2087075436e-02	-6.6892044990e-02	5.7543269976e-01	-6.4232474475e-01
0.498             	6.0893722228e-01	9.2438063531e-02	-6.6154917079e-02	5.7585976374e-01	-6.4201468082e-01
0.4982            	6.0895943304e-01	9.2821600955e-02	-6.3853769138e-02	5.7703254847e-01	-6.4088631761e-01
0.4984            	6.0883756973e-01	9.2069815090e-02	-6.7357209960e-02	5.7515896475e-01	-6.4251617471e-01
0.4986            	6.0895991990e-01	9.2636856757e-02	-6.5281580477e-02	5.7631912966e-01	-6.4160071014e-01
0.4988            	6.0889495000e-01	9.2406071603e-02	-6.5538870155e-02	5.7612551492e-01	-6.4166438508e-01
0.499             	6.0892119125e-01	9.2264747865e-02	-6.6609084208e-02	5.7561664915e-01	-6.4222573336e-01
0.4992            	6.0899433946e-01	9.2875399250e-02	-6.4250364987e-02	5.7686915696e-01	-6.4111952195e-01
0.4994            	6.0883804001e-01	9.1969408469e-02	-6.7525883176e-02	5.7507509842e-01	-6.4260098159e-01
0.4996            	6.0892982793e-01	9.2406715785e-02	-6.6211957817e-02	5.7582384902e-01	-6.4203580684e-01
0.4998            	6.0900650077e-01	9.3129676100e-02	-6.2483669440e-02	5.7776466605e-01	-6.4024833549e-01
0.5               	6.0888999186e-01	9.2120155692e-02	-6.7060884295e-02	5.7535954971e-01	-6.4242043401e-01
0.5002            	6.0900425652e-01	9.2793330667e-02	-6.4658041061e-02	5.7667523599e-01	-6.4133327705e-01
0.5004            	6.0884832794e-01	9.2031657093e-02	-6.7134833843e-02	5.7528091102e-01	-6.4241574486e-01
0.5006            	6.0890108085e-01	9.2243757350e-02	-6.6735341886e-02	5.7553340991e-01	-6.4226875179e-01
0.5008            	6.0903316663e-01	9.3138672426e-02	-6.2905258997e-02	5.7758053713e-01	-6.4048579612e-01
0.501             	6.0889475797e-01	9.2074413884e-02	-6.7054527094e-02	5.7536749442e-01	-6.4242202151e-01
0.5012            	6.0898177141e-01	9.2508107421e-02	-6.5759061501e-02	5.7610224066e-01	-6.4186130216e-01
0.5014            	6.0893285215e-01	9.2650657834e-02	-6.4613574988e-02	5.7662606465e-01	-6.4123963964e-01
0.5016            	6.0888227722e-01	9.2100146713e-02	-6.7127067009e-02	5.7531874371e-01	-6.4244581072e-01
0.5018            	6.0899856738e-01	9.2752948530e-02	-6.4725964859e-02	5.7663558495e-01	-6.4136154981e-01
0.502             	6.0890628224e-01	9.2223733719e-02	-6.6211294247e-02	5.7580063512e-01	-6.4201192937e-01
0.5022            	6.0894206083e-01	9.2320142169e-02	-6.6487677289e-02	5.7569822218e-01	-6.4218589947e-01
0.5024            	6.0901895831e-01	9.2902369542e-02	-6.3852889944e-02	5.7709251334e-01	-6.4094540328e-01
0.5026            	6.0884945884e-01	9.1997988038e-02	-6.7508060979e-02	5.7509542835e-01	-6.4260348933e-01
0.5028            	6.0897843189e-01	9.2456829468e-02	-6.5869766766e-02	5.7604354850e-01	-6.4191331527e-01
0.503             	6.0900567228e-01	9.2992249996e-02	-6.3000376196e-02	5.7750548418e-01	-6.4050586038e-01
0.5032            	6.0892264213e-01	9.2151240360e-02	-6.6917452580e-02	5.7546391584e-01	-6.4238136842e-01
0.5034            	6.0901120908e-01	9.2822955201e-02	-6.4599901252e-02	5.7671125846e-01	-6.4131115971e-01
0.5036            	6.0885808302e-01	9.1987790892e-02	-6.7280817800e-02	5.7521767412e-01	-6.4249849192e-01
0.5038            	6.0892245181e-01	9.2288316854e-02	-6.6592200732e-02	5.7562635145e-01	-6.4221855218e-01
0.504             	6.0907171306e-01	9.3199829975e-02	-6.2363658255e-02	5.7788988393e-01	-6.4025354218e-01
0.5042            	6.0891527658e-01	9.2080096725e-02	-6.7028998972e-02	5.7540077710e-01	-6.4242977607e-01
0.5044            	6.0900179226e-01	9.2575017554e-02	-6.5506576058e-02	5.7624850423e-01	-6.4175508029e-01
0.5046            	6.0890319159e-01	9.2408497199e-02	-6.5599892961e-02	5.7610324511e-01	-6.4170313807e-01
0.5048            	6.0889598832e-01	9.2146883517e-02	-6.6993977075e-02	5.7539899978e-01	-6.4239297686e-01
0.505             	6.0902179543e-01	9.2855325033e-02	-6.4238440011e-02	5.7690257543e-01	-6.4114101544e-01
0.5052            	6.0892385114e-01	9.2130729418e-02	-6.6527945005e-02	5.7565987864e-01	-6.4218782364e-01
0.5054            	6.0897329426e-01	9.2372724287e-02	-6.6246751289e-02	5.7584991861e-01	-6.4209666990e-01
0.5056            	6.0901518768e-01	9.2910996867e-02	-6.3718816365e-02	5.7715577950e-01	-6.4087459586e-01
0.5058            	6.0887283058e-01	9.2026220762e-02	-6.7374774943e-02	5.7518544310e-01	-6.4256021805e-01
0.506             	6.0897934081e-01	9.2516700486e-02	-6.5690817234e-02	5.7613393219e-01	-6.4182474942e-01
0.5062            	6.0899249868e-01	9.2743749346e-02	-6.3919937412e-02	5.7703252997e-01	-6.4095246738e-01
0.5064            	6.0894417702e-01	9.2198808845e-02	-6.6743001765e-02	5.7557267613e-01	-6.4231567790e-01
0.5066            	6.0903089755e-01	9.2845719936e-02	-6.4396709732e-02	5.7683254269e-01	-6.4122925242e-01
0.5068            	6.0885816923e-01	9.1968877820e-02	-6.7471994324e-02	5.7512217207e-01	-6.4259416639e-01
0.507             	6.0895462656e-01	9.2332170613e-02	-6.6333761863e-02	5.7578774563e-01	-6.4212150749e-01
0.5072            	6.0906704342e-01	9.3239983667e-02	-6.2214860225e-02	5.7795961331e-01	-6.4017447354e-01
0.5074            	6.0893992470e-01	9.2079609446e-02	-6.6962510016e-02	5.7545866969e-01	-6.4242117971e-01
0.5076            	6.0902141387e-01	9.2669230191e-02	-6.5083381670e-02	5.7647972303e-01	-6.4156310470e-01
0.5078            	6.0889663149e-01	9.2195798622e-02	-6.6418522341e-02	5.7568737032e-01	-6.4210589266e-01
0.508             	6.0890183065e-01	9.2185017714e-02	-6.6947666941e-02	5.7542799718e-01	-6.4237566412e-01
0.5082            	6.0905357916e-01	9.2977119178e-02	-6.3552602657e-02	5.7727727784e-01	-6.4082988049e-01
0.5084            	6.0892145817e-01	9.2094717680e-02	-6.6786665926e-02	5.7552812521e-01	-6.4231479114e-01
0.5086            	6.0900977693e-01	9.2410623292e-02	-6.5997880928e-02	5.7601083646e-01	-6.4200871739e-01
0.5088            	6.0900418361e-01	9.2864198138e-02	-6.3697256554e-02	5.7715555533e-01	-6.4085281188e-01
0.509             	6.0889091449e-01	9.2050189393e-02	-6.7287165235e-02	5.7524733187e-01	-6.4253449710e-01
0.5092            	6.0899049743e-01	9.2603782901e-02	-6.5380600591e-02	5.7630019713e-01	-6.4168079772e-01
0.5094            	6.0896289176e-01	9.2492953384e-02	-6.4941034308e-02	5.7649237461e-01	-6.4143340892e-01
0.5096            	6.0895825969e-01	9.2240208600e-02	-6.6636093487e-02	5.7564021295e-01	-6.4227630644e-01
0.5098            	6.0905313264e-01	9.2858258891e-02	-6.4158577674e-02	5.7697384380e-01	-6.4113242148e-01
